Episode, Reward
6127, 29.99959, 5, 7
6128, 21.23995, 3, 3
6129, 29.99959, 6, 6
6130, 0.015, 1, 0
6131, 13.2151, 1, 2
6132, 19.98, 3, 3
6133, 29.99959, 6, 7
6134, 29.99959, 7, 5
6135, 29.99959, 6, 5
6136, 29.99959, 6, 6
6137, 13.2151, 1, 2
6138, 29.99959, 7, 6
6139, 29.99959, 6, 8
6140, 25.15479, 5, 4
6141, 29.99959, 6, 6
6142, 29.99959, 8, 7
6143, 29.99959, 7, 6
6144, 29.99959, 7, 7
6145, 29.99959, 7, 6
6146, 19.8, 3, 3
6147, 29.99959, 7, 7
6148, 29.99959, 7, 6
6149, 29.99959, 6, 5
6150, 29.99959, 7, 8
6151, 21.65993, 4, 3
6152, 29.99959, 6, 5
6153, 29.99959, 7, 7
6154, 29.99959, 6, 5
6155, 29.99959, 8, 7
6156, 24.26982, 5, 4
6157, 13.2151, 1, 2
6158, 24.7948, 5, 4
6159, 29.99959, 7, 5
6160, 29.99959, 7, 6
6161, 13.2151, 1, 2
6162, 13.2151, 1, 2
6163, 29.99959, 6, 7
6164, 29.99959, 7, 5
6165, 22.81488, 5, 4
6166, 29.99959, 8, 5
6167, 13.2151, 1, 2
6168, 29.99959, 7, 6
6169, 13.2151, 1, 2
6170, 29.99959, 7, 6
6171, 29.99959, 7, 7
6172, 29.99959, 6, 5
6173, 29.99959, 7, 7
6174, 22.81488, 5, 3
6175, 23.83484, 4, 4
6176, 29.99959, 7, 6
6177, 23.14487, 5, 5
6178, 29.99959, 7, 7
6179, 29.99959, 7, 7
6180, 29.99959, 7, 6
6181, 29.99959, 7, 6
6182, 29.99959, 7, 6
6183, 29.99959, 7, 6
6184, 27.01471, 5, 6
6185, 13.2151, 1, 2
6186, 22.81488, 4, 3
6187, 29.99959, 7, 6
6188, 13.2151, 1, 2
6189, 29.99959, 7, 6
6190, 29.99959, 5, 7
6191, 13.2151, 1, 2
6192, 29.99959, 6, 4
6193, 17.82009, 3, 3
6194, 29.99959, 6, 4
6195, 13.2151, 1, 2
6196, 29.99959, 7, 4
6197, 22.61989, 4, 2
6198, 29.99959, 6, 6
6199, 29.99959, 7, 7
6200, 29.99959, 7, 7
6201, 29.99959, 8, 6
6202, 29.99959, 7, 5
6203, 29.99959, 6, 5
6204, 29.99959, 6, 4
6205, 25.25978, 4, 6
6206, 21.89992, 4, 4
6207, 29.99959, 6, 6
6208, 13.2151, 1, 2
6209, 29.99959, 7, 5
6210, 24.44982, 5, 5
6211, 22.81488, 4, 4
6212, 29.99959, 6, 6
6213, 13.2151, 1, 2
6214, 29.99959, 6, 7
6215, 29.99959, 8, 7
6216, 22.12491, 4, 4
6217, 29.99959, 6, 7
6218, 29.99959, 7, 6
6219, 29.99959, 6, 5
6220, 25.69477, 5, 6
6221, 20.47498, 3, 3
6222, 21.86992, 3, 3
6223, 29.99959, 7, 5
6224, 29.99959, 6, 5
6225, 29.99959, 7, 6
6226, 29.99959, 7, 4
6227, 29.99959, 7, 6
6228, 29.99959, 7, 6
6229, 29.99959, 7, 5
6230, 29.99959, 7, 7
6231, 29.99959, 7, 7
6232, 29.99959, 7, 6
6233, 22.66489, 3, 3
6234, 16.89012, 3, 3
6235, 29.99959, 7, 7
6236, 29.99959, 7, 6
6237, 29.99959, 7, 5
6238, 13.2151, 1, 2
6239, 29.99959, 6, 6
6240, 29.99959, 7, 7
6241, 29.99959, 7, 8
6242, 29.99959, 6, 4
6243, 29.99959, 7, 5
6244, 29.99959, 5, 6
6245, 13.2151, 1, 2
6246, 29.99959, 7, 6
6247, 18.24007, 3, 3
6248, 13.2151, 1, 2
6249, 17.5201, 3, 3
6250, 29.99959, 6, 5
6251, 29.99959, 6, 6
6252, 13.2151, 1, 2
6253, 29.99959, 6, 4
6254, 29.99959, 7, 5
6255, 29.99959, 7, 6
6256, 17.23511, 3, 3
6257, 20.66997, 3, 3
6258, 16.68013, 3, 3
6259, 13.2151, 1, 2
6260, 17.4451, 3, 2
6261, 29.99959, 7, 8
6262, 23.05487, 5, 2
6263, 19.18503, 3, 3
6264, 29.99959, 7, 5
6265, 29.99959, 7, 7
6266, 16.60513, 3, 2
6267, 17.16011, 3, 3
6268, 29.99959, 7, 6
6269, 29.99959, 6, 6
6270, 29.99959, 7, 7
6271, 23.59485, 5, 6
6272, 17.4301, 3, 3
6273, 29.99959, 7, 7
6274, 13.2151, 1, 2
6275, 19.48502, 3, 3
6276, 29.99959, 6, 7
6277, 29.99959, 7, 8
6278, 19.38002, 3, 2
6279, 21.43494, 3, 3
6280, 23.38486, 4, 4
6281, 29.99959, 7, 6
6282, 29.99959, 6, 6
6283, 29.99959, 7, 6
6284, 13.2151, 1, 2
6285, 19.935, 3, 2
6286, 29.99959, 7, 6
6287, 23.90984, 4, 4
6288, 25.30478, 6, 4
6289, 19.65001, 3, 3
6290, 29.99959, 7, 6
6291, 29.99959, 7, 6
6292, 22.3649, 4, 4
6293, 19.14003, 3, 3
6294, 21.49494, 3, 3
6295, 29.99959, 6, 6
6296, 29.99959, 7, 6
6297, 13.2151, 1, 2
6298, 17.82009, 3, 2
6299, 29.99959, 7, 7
6300, 17.10011, 3, 2
6301, 29.99959, 7, 6
6302, 26.12975, 6, 6
6303, 29.99959, 7, 7
6304, 29.99959, 7, 8
6305, 13.2151, 1, 2
6306, 29.99959, 6, 7
6307, 29.99959, 7, 6
6308, 29.99959, 4, 6
6309, 29.99959, 6, 6
6310, 29.99959, 7, 7
6311, 25.18479, 4, 5
6312, 29.99959, 7, 5
6313, 22.85988, 4, 4
6314, 29.99959, 7, 5
6315, 18.51006, 3, 3
6316, 29.99959, 8, 6
6317, 29.99959, 6, 4
6318, 13.2151, 1, 2
6319, 20.54997, 3, 4
6320, 29.99959, 5, 4
6321, 22.75488, 4, 2
6322, 29.99959, 7, 6
6323, 18.01508, 3, 3
6324, 22.06491, 5, 4
6325, 21.74993, 4, 3
6326, 21.95992, 4, 2
6327, 20.60997, 3, 3
6328, 23.47486, 4, 4
6329, 29.99959, 7, 6
6330, 29.99959, 7, 7
6331, 13.2151, 1, 2
6332, 22.88988, 3, 4
6333, 23.99983, 4, 4
6334, 29.99959, 7, 4
6335, 21.82492, 3, 3
6336, 29.99959, 5, 6
6337, 25.15479, 5, 4
6338, 29.99959, 7, 7
6339, 29.99959, 7, 7
6340, 29.99959, 6, 4
6341, 29.99959, 7, 7
6342, 22.81488, 5, 2
6343, 29.99959, 5, 5
6344, 29.99959, 7, 5
6345, 29.99959, 7, 4
6346, 29.99959, 7, 6
6347, 29.99959, 6, 5
6348, 19.77001, 3, 3
6349, 29.99959, 7, 4
6350, 22.84488, 4, 3
6351, 29.99959, 6, 7
6352, 29.99959, 7, 6
6353, 29.99959, 7, 6
6354, 17.20511, 3, 3
6355, 29.99959, 7, 7
6356, 22.54489, 4, 4
6357, 29.99959, 7, 5
6358, 29.99959, 7, 5
6359, 29.99959, 7, 6
6360, 13.2151, 1, 2
6361, 29.99959, 6, 7
6362, 25.22978, 5, 4
6363, 13.2151, 1, 2
6364, 20.48998, 3, 2
6365, 29.99959, 6, 6
6366, 24.7498, 5, 4
6367, 29.99959, 6, 5
6368, 18.07508, 3, 3
6369, 22.96488, 4, 4
6370, 29.99959, 6, 6
6371, 29.99959, 6, 7
6372, 21.82492, 4, 3
6373, 13.2151, 1, 2
6374, 25.54477, 5, 6
6375, 29.99959, 7, 6
6376, 13.2151, 1, 2
6377, 29.99959, 7, 7
6378, 29.99959, 6, 4
6379, 13.2151, 1, 2
6380, 29.99959, 6, 6
6381, 22.60489, 3, 3
6382, 29.99959, 7, 5
6383, 29.99959, 7, 5
6384, 29.99959, 7, 6
6385, 13.2151, 1, 2
6386, 29.99959, 7, 6
6387, 29.99959, 7, 7
6388, 29.99959, 7, 6
6389, 29.99959, 6, 5
6390, 29.99959, 7, 7
6391, 20.87996, 4, 3
6392, 29.99959, 7, 6
6393, 29.99959, 7, 5
6394, 29.99959, 7, 6
6395, 16.26015, 3, 2
6396, 29.99959, 6, 4
6397, 29.99959, 6, 6
6398, 29.99959, 7, 6
6399, 29.99959, 7, 6
6400, 29.99959, 7, 7
6401, 29.99959, 7, 7
6402, 29.99959, 7, 7
6403, 29.99959, 5, 8
6404, 29.99959, 5, 4
6405, 22.97988, 4, 4
6406, 21.98992, 4, 4
6407, 23.39986, 4, 3
6408, 29.99959, 8, 5
6409, 13.2151, 1, 2
6410, 29.99959, 9, 6
6411, 29.99959, 7, 5
6412, 29.99959, 7, 7
6413, 18.31507, 3, 3
6414, 29.99959, 6, 8
6415, 29.99959, 7, 6
6416, 29.99959, 8, 6
6417, 23.17487, 4, 3
6418, 29.99959, 7, 8
6419, 13.2151, 1, 2
6420, 29.99959, 7, 6
6421, 23.84984, 4, 4
6422, 16.02016, 3, 3
6423, 21.68993, 3, 2
6424, 13.2151, 1, 2
6425, 16.75513, 3, 2
6426, 29.99959, 7, 6
6427, 29.99959, 7, 5
6428, 29.99959, 6, 5
6429, 29.99959, 6, 6
6430, 29.99959, 7, 6
6431, 26.35474, 5, 7
6432, 17.20511, 3, 2
6433, 29.99959, 7, 6
6434, 29.99959, 7, 7
6435, 23.32486, 4, 3
6436, 21.52493, 3, 3
6437, 29.99959, 7, 6
6438, 29.99959, 4, 6
6439, 29.99959, 6, 4
6440, 29.99959, 8, 5
6441, 21.95992, 5, 3
6442, 29.99959, 8, 5
6443, 13.2151, 1, 2
6444, 29.99959, 7, 6
6445, 29.99959, 5, 6
6446, 29.99959, 6, 4
6447, 26.21974, 6, 5
6448, 17.5051, 3, 3
6449, 29.99959, 6, 7
6450, 23.90984, 4, 3
6451, 29.99959, 8, 5
6452, 29.99959, 6, 5
6453, 23.69985, 3, 4
6454, 29.99959, 7, 6
6455, 29.99959, 7, 6
6456, 29.99959, 7, 7
6457, 29.99959, 6, 6
6458, 29.99959, 7, 6
6459, 18.07508, 3, 3
6460, 29.99959, 7, 7
6461, 29.99959, 7, 6
6462, 29.99959, 7, 8
6463, 29.99959, 7, 6
6464, 29.99959, 6, 5
6465, 22.18491, 4, 4
6466, 29.99959, 7, 7
6467, 29.99959, 7, 6
6468, 29.99959, 6, 5
6469, 29.99959, 6, 8
6470, 13.2151, 1, 2
6471, 29.99959, 6, 4
6472, 29.99959, 7, 7
6473, 21.13495, 3, 3
6474, 29.99959, 6, 4
6475, 23.89484, 4, 4
6476, 29.99959, 7, 6
6477, 19.72501, 3, 3
6478, 21.97492, 4, 2
6479, 20.39998, 3, 2
6480, 29.99959, 7, 8
6481, 29.99959, 6, 5
6482, 13.2151, 1, 2
6483, 22.4099, 4, 5
6484, 19.30503, 3, 3
6485, 25.82976, 6, 5
6486, 29.99959, 7, 5
6487, 24.64481, 4, 5
6488, 29.99959, 5, 6
6489, 29.99959, 5, 7
6490, 13.2151, 1, 2
6491, 29.99959, 7, 5
6492, 29.99959, 7, 6
6493, 29.99959, 8, 6
6494, 20.53498, 3, 2
6495, 20.06999, 3, 3
6496, 29.99959, 6, 5
6497, 29.99959, 7, 6
6498, 29.99959, 6, 7
6499, 29.99959, 6, 5
6500, 29.99959, 7, 8
6501, 29.99959, 6, 4
6502, 29.99959, 8, 7
6503, 23.86484, 5, 4
6504, 29.99959, 5, 6
6505, 29.99959, 7, 4
6506, 29.99959, 7, 6
6507, 29.99959, 5, 5
6508, 17.3701, 3, 2
6509, 29.99959, 7, 6
6510, 17.4901, 3, 2
6511, 21.98992, 3, 5
6512, 29.99959, 7, 5
6513, 29.99959, 6, 5
6514, 20.83496, 4, 3
6515, 29.99959, 7, 7
6516, 13.2151, 1, 2
6517, 29.99959, 7, 6
6518, 23.99983, 3, 4
6519, 13.2151, 1, 2
6520, 29.99959, 6, 5
6521, 22.00492, 5, 4
6522, 29.99959, 7, 5
6523, 29.99959, 7, 5
6524, 29.99959, 7, 6
6525, 29.99959, 7, 7
6526, 29.99959, 6, 6
6527, 29.99959, 8, 5
6528, 29.99959, 6, 7
6529, 29.99959, 7, 7
6530, 29.99959, 8, 5
6531, 22.18491, 3, 4
6532, 29.99959, 7, 6
6533, 29.99959, 7, 6
6534, 21.92992, 4, 3
6535, 23.44486, 4, 4
6536, 29.99959, 6, 5
6537, 29.99959, 7, 6
6538, 23.15987, 4, 4
6539, 23.77484, 5, 4
6540, 29.99959, 6, 4
6541, 29.99959, 7, 6
6542, 22.84488, 4, 4
6543, 22.72489, 5, 4
6544, 29.99959, 6, 5
6545, 29.99959, 7, 9
6546, 16.84513, 3, 2
6547, 16.11016, 3, 3
6548, 21.94492, 3, 4
6549, 29.99959, 6, 6
6550, 29.99959, 7, 8
6551, 29.99959, 7, 8
6552, 22.97988, 4, 4
6553, 29.99959, 7, 4
6554, 29.99959, 7, 5
6555, 29.99959, 7, 6
6556, 29.99959, 6, 6
6557, 18.90004, 3, 3
6558, 20.71497, 3, 3
6559, 23.06987, 4, 3
6560, 13.2151, 1, 2
6561, 29.99959, 7, 6
6562, 21.41994, 4, 3
6563, 29.99959, 6, 8
6564, 13.2151, 1, 2
6565, 29.99959, 6, 7
6566, 29.99959, 7, 6
6567, 29.99959, 8, 5
6568, 16.45514, 3, 2
6569, 29.99959, 7, 7
6570, 29.99959, 6, 5
6571, 22.81488, 4, 4
6572, 29.99959, 7, 5
6573, 29.99959, 7, 6
6574, 29.99959, 7, 6
6575, 29.99959, 7, 7
6576, 29.99959, 6, 5
6577, 29.99959, 7, 6
6578, 22.04991, 4, 3
6579, 29.99959, 6, 5
6580, 29.99959, 6, 6
6581, 18.46506, 3, 3
6582, 29.99959, 6, 4
6583, 29.99959, 7, 6
6584, 23.05487, 5, 3
6585, 29.99959, 7, 7
6586, 29.99959, 7, 6
6587, 20.60997, 3, 3
6588, 22.96488, 3, 3
6589, 29.99959, 6, 5
6590, 21.98992, 4, 2
6591, 29.99959, 7, 7
6592, 29.99959, 6, 4
6593, 29.99959, 7, 6
6594, 22.81488, 4, 4
6595, 16.77013, 3, 3
6596, 29.99959, 6, 8
6597, 29.99959, 7, 8
6598, 19.26003, 3, 3
6599, 23.89484, 4, 4
6600, 13.2151, 1, 2
6601, 29.99959, 6, 5
6602, 29.99959, 7, 6
6603, 29.99959, 6, 6
6604, 21.88492, 3, 3
6605, 29.99959, 8, 8
6606, 22.57489, 3, 3
6607, 29.99959, 5, 6
6608, 22.4699, 5, 3
6609, 29.99959, 6, 7
6610, 21.89992, 4, 4
6611, 18.09007, 3, 3
6612, 29.99959, 7, 6
6613, 29.99959, 8, 7
6614, 29.99959, 7, 6
6615, 25.07979, 4, 4
6616, 29.99959, 7, 6
6617, 29.99959, 5, 6
6618, 13.2151, 1, 2
6619, 29.99959, 7, 9
6620, 17.5501, 3, 3
6621, 22.96488, 3, 3
6622, 29.99959, 6, 5
6623, 29.99959, 7, 6
6624, 26.35474, 5, 6
6625, 17.88008, 3, 3
6626, 29.99959, 5, 6
6627, 29.99959, 7, 6
6628, 29.99959, 6, 7
6629, 29.99959, 7, 5
6630, 23.26486, 4, 4
6631, 17.65509, 3, 3
6632, 22.69489, 4, 4
6633, 29.99959, 6, 7
6634, 29.99959, 8, 5
6635, 29.99959, 6, 6
6636, 29.99959, 5, 5
6637, 29.99959, 7, 8
6638, 29.99959, 7, 7
6639, 13.2151, 1, 2
6640, 29.99959, 7, 6
6641, 29.99959, 8, 5
6642, 29.99959, 6, 6
6643, 21.70493, 4, 3
6644, 19.44002, 3, 3
6645, 13.2151, 1, 2
6646, 18.28507, 3, 3
6647, 21.74993, 4, 4
6648, 29.99959, 7, 6
6649, 13.2151, 1, 2
6650, 18.34506, 3, 3
6651, 29.99959, 6, 4
6652, 13.2151, 1, 2
6653, 29.99959, 7, 5
6654, 29.99959, 7, 7
6655, 20.69997, 3, 3
6656, 29.99959, 7, 5
6657, 29.99959, 7, 7
6658, 22.4249, 4, 4
6659, 22.18491, 3, 3
6660, 21.17995, 3, 3
6661, 29.99959, 6, 7
6662, 17.11511, 3, 2
6663, 29.99959, 7, 6
6664, 29.99959, 6, 7
6665, 29.99959, 5, 6
6666, 13.2151, 1, 2
6667, 29.99959, 7, 7
6668, 16.06516, 3, 3
6669, 29.99959, 8, 5
6670, 29.99959, 8, 6
6671, 13.2151, 1, 2
6672, 19.995, 3, 2
6673, 29.99959, 7, 6
6674, 29.99959, 8, 6
6675, 13.2151, 1, 2
6676, 22.73989, 5, 3
6677, 29.99959, 6, 6
6678, 29.99959, 7, 8
6679, 22.21491, 4, 3
6680, 29.99959, 7, 8
6681, 29.99959, 6, 6
6682, 29.99959, 8, 6
6683, 19.14003, 3, 2
6684, 29.99959, 7, 7
6685, 29.99959, 8, 7
6686, 22.75488, 5, 3
6687, 29.99959, 7, 7
6688, 21.68993, 3, 4
6689, 22.64989, 5, 3
6690, 29.99959, 7, 6
6691, 22.78488, 3, 5
6692, 29.99959, 5, 8
6693, 29.99959, 6, 6
6694, 29.99959, 7, 8
6695, 29.99959, 5, 6
6696, 13.2151, 1, 2
6697, 29.99959, 8, 6
6698, 13.2151, 1, 2
6699, 29.99959, 7, 5
6700, 22.96488, 4, 3
6701, 29.99959, 5, 7
6702, 29.99959, 7, 4
6703, 29.99959, 7, 5
6704, 22.58989, 4, 3
6705, 22.75488, 5, 4
6706, 29.99959, 6, 5
6707, 22.64989, 5, 3
6708, 13.2151, 1, 2
6709, 29.99959, 7, 7
6710, 13.2151, 1, 2
6711, 29.99959, 7, 8
6712, 29.99959, 8, 7
6713, 29.99959, 6, 6
6714, 29.99959, 6, 4
6715, 22.69489, 3, 3
6716, 29.99959, 6, 5
6717, 21.91492, 4, 3
6718, 29.99959, 7, 7
6719, 29.99959, 7, 7
6720, 29.99959, 5, 6
6721, 22.61989, 5, 2
6722, 22.21491, 4, 3
6723, 22.16991, 3, 4
6724, 13.2151, 1, 2
6725, 24.44982, 5, 3
6726, 22.81488, 4, 4
6727, 22.81488, 5, 3
6728, 21.01496, 3, 3
6729, 29.99959, 7, 5
6730, 23.18987, 4, 2
6731, 17.91008, 3, 3
6732, 29.99959, 7, 7
6733, 29.99959, 7, 5
6734, 29.99959, 7, 8
6735, 21.86992, 4, 3
6736, 13.2151, 1, 2
6737, 29.99959, 7, 7
6738, 19.98, 3, 2
6739, 29.99959, 5, 7
6740, 29.99959, 6, 6
6741, 22.19991, 4, 3
6742, 18.45006, 3, 3
6743, 29.99959, 7, 8
6744, 13.2151, 1, 2
6745, 29.99959, 6, 6
6746, 17.10011, 3, 2
6747, 18.07508, 3, 3
6748, 13.2151, 1, 2
6749, 18.99004, 3, 3
6750, 29.99959, 7, 5
6751, 29.99959, 7, 6
6752, 18.81005, 3, 3
6753, 29.99959, 7, 5
6754, 17.91008, 3, 2
6755, 29.99959, 7, 5
6756, 19.905, 3, 3
6757, 29.99959, 6, 6
6758, 29.99959, 8, 6
6759, 29.99959, 7, 6
6760, 29.99959, 6, 7
6761, 23.24986, 4, 4
6762, 29.99959, 6, 5
6763, 29.99959, 7, 4
6764, 29.99959, 6, 5
6765, 29.99959, 7, 6
6766, 29.99959, 6, 7
6767, 22.81488, 4, 4
6768, 29.99959, 6, 6
6769, 16.95012, 3, 3
6770, 15.91516, 3, 2
6771, 21.89992, 3, 3
6772, 29.99959, 7, 4
6773, 29.99959, 7, 6
6774, 29.99959, 7, 6
6775, 22.84488, 4, 4
6776, 16.81513, 3, 3
6777, 29.99959, 5, 7
6778, 29.99959, 8, 7
6779, 25.93476, 4, 6
6780, 29.99959, 7, 5
6781, 23.90984, 4, 6
6782, 29.99959, 7, 7
6783, 19.57501, 3, 3
6784, 29.99959, 6, 6
6785, 29.99959, 7, 7
6786, 22.78488, 5, 4
6787, 29.99959, 7, 8
6788, 29.99959, 6, 5
6789, 29.99959, 7, 6
6790, 29.99959, 6, 6
6791, 29.99959, 7, 5
6792, 13.2151, 1, 2
6793, 29.99959, 7, 6
6794, 29.99959, 7, 6
6795, 21.38994, 3, 4
6796, 29.99959, 7, 8
6797, 29.99959, 6, 6
6798, 24.08983, 4, 3
6799, 19.51502, 3, 2
6800, 29.99959, 6, 5
6801, 18.46506, 3, 3
6802, 16.41014, 3, 2
6803, 29.99959, 7, 7
6804, 29.99959, 7, 5
6805, 13.2151, 1, 2
6806, 29.99959, 7, 8
6807, 22.78488, 4, 3
6808, 13.2151, 1, 2
6809, 22.4699, 4, 3
6810, 29.99959, 7, 6
6811, 19.71001, 3, 2
6812, 29.99959, 7, 5
6813, 29.99959, 6, 6
6814, 13.2151, 1, 2
6815, 29.99959, 7, 6
6816, 29.99959, 7, 6
6817, 29.99959, 6, 5
6818, 29.99959, 8, 5
6819, 13.2151, 1, 2
6820, 29.99959, 5, 5
6821, 29.99959, 8, 6
6822, 29.99959, 8, 7
6823, 29.99959, 5, 6
6824, 29.99959, 7, 7
6825, 29.99959, 7, 8
6826, 29.99959, 6, 6
6827, 23.50485, 4, 5
6828, 29.99959, 6, 4
6829, 29.99959, 7, 7
6830, 29.99959, 7, 8
6831, 29.99959, 7, 7
6832, 29.99959, 7, 8
6833, 29.99959, 7, 7
6834, 29.99959, 5, 8
6835, 29.99959, 7, 7
6836, 22.60489, 4, 4
6837, 21.98992, 4, 3
6838, 29.99959, 8, 6
6839, 22.16991, 3, 3
6840, 29.99959, 6, 5
6841, 13.2151, 1, 2
6842, 25.27478, 5, 6
6843, 13.2151, 1, 2
6844, 22.97988, 5, 4
6845, 29.99959, 8, 6
6846, 29.99959, 7, 5
6847, 13.2151, 1, 2
6848, 29.99959, 7, 6
6849, 29.99959, 7, 8
6850, 29.99959, 7, 8
6851, 29.99959, 7, 6
6852, 29.99959, 6, 6
6853, 22.69489, 4, 2
6854, 29.99959, 7, 6
6855, 29.99959, 7, 7
6856, 29.99959, 6, 5
6857, 27.3597, 5, 5
6858, 20.025, 3, 2
6859, 29.99959, 6, 7
6860, 25.63477, 4, 5
6861, 23.80484, 3, 4
6862, 29.99959, 6, 6
6863, 13.2151, 1, 2
6864, 29.99959, 6, 7
6865, 29.99959, 6, 7
6866, 29.99959, 7, 5
6867, 29.99959, 8, 5
6868, 29.99959, 7, 6
6869, 29.99959, 8, 6
6870, 29.99959, 7, 6
6871, 29.99959, 7, 6
6872, 29.99959, 6, 5
6873, 21.77992, 3, 3
6874, 29.99959, 7, 5
6875, 29.99959, 7, 7
6876, 29.99959, 8, 7
6877, 29.99959, 6, 6
6878, 22.97988, 4, 5
6879, 29.99959, 5, 7
6880, 29.99959, 6, 5
6881, 18.54006, 3, 2
6882, 29.99959, 8, 6
6883, 21.91492, 4, 4
6884, 29.99959, 6, 5
6885, 29.99959, 7, 6
6886, 29.99959, 7, 6
6887, 29.99959, 6, 5
6888, 29.99959, 7, 6
6889, 29.99959, 6, 6
6890, 29.99959, 7, 7
6891, 29.99959, 7, 5
6892, 29.99959, 7, 5
6893, 20.01, 3, 3
6894, 23.21987, 5, 4
6895, 29.99959, 7, 7
6896, 13.2151, 1, 2
6897, 18.36006, 3, 3
6898, 29.99959, 7, 4
6899, 29.99959, 7, 6
6900, 29.99959, 8, 7
6901, 23.63985, 4, 5
6902, 22.22991, 3, 3
6903, 29.99959, 7, 6
6904, 29.99959, 8, 5
6905, 29.99959, 6, 7
6906, 29.99959, 6, 4
6907, 29.99959, 7, 6
6908, 29.99959, 7, 5
6909, 29.99959, 7, 7
6910, 29.99959, 7, 6
6911, 29.99959, 7, 7
6912, 29.99959, 7, 6
6913, 29.99959, 6, 8
6914, 13.2151, 1, 2
6915, 29.99959, 7, 7
6916, 29.99959, 6, 4
6917, 29.99959, 7, 5
6918, 18.36006, 3, 3
6919, 29.99959, 6, 7
6920, 22.00492, 4, 3
6921, 21.86992, 4, 5
6922, 29.99959, 7, 8
6923, 29.99959, 7, 6
6924, 29.99959, 7, 6
6925, 29.99959, 6, 7
6926, 29.99959, 7, 6
6927, 29.99959, 7, 5
6928, 29.99959, 7, 7
6929, 22.4849, 4, 4
6930, 29.99959, 7, 8
6931, 29.99959, 6, 5
6932, 29.99959, 7, 6
6933, 29.99959, 7, 6
6934, 13.2151, 1, 2
6935, 29.99959, 7, 7
6936, 29.99959, 5, 6
6937, 22.04991, 4, 4
6938, 20.26499, 3, 3
6939, 29.99959, 7, 6
6940, 29.99959, 7, 7
6941, 22.3799, 5, 3
6942, 29.99959, 6, 6
6943, 29.99959, 7, 7
6944, 17.34011, 3, 3
6945, 29.99959, 6, 6
6946, 13.2151, 1, 2
6947, 22.3649, 4, 6
6948, 29.99959, 7, 7
6949, 29.99959, 7, 6
6950, 17.74509, 3, 3
6951, 18.07508, 3, 3
6952, 22.00492, 4, 4
6953, 13.2151, 1, 2
6954, 20.48998, 3, 2
6955, 13.2151, 1, 2
6956, 29.99959, 6, 6
6957, 19.36502, 3, 3
6958, 29.99959, 7, 7
6959, 20.20499, 3, 3
6960, 29.99959, 6, 5
6961, 29.99959, 7, 7
6962, 29.99959, 7, 7
6963, 13.2151, 1, 2
6964, 29.99959, 7, 7
6965, 29.99959, 6, 6
6966, 29.99959, 7, 7
6967, 29.99959, 7, 6
6968, 29.99959, 7, 5
6969, 29.99959, 6, 6
6970, 29.11463, 6, 4
6971, 29.99959, 8, 5
6972, 13.2151, 1, 2
6973, 29.99959, 6, 5
6974, 29.99959, 8, 5
6975, 29.99959, 7, 5
6976, 29.99959, 6, 5
6977, 20.63997, 3, 4
6978, 18.87004, 3, 2
6979, 29.99959, 6, 6
6980, 29.99959, 6, 7
6981, 29.99959, 7, 7
6982, 29.99959, 7, 7
6983, 29.99959, 6, 5
6984, 24.14983, 4, 5
6985, 29.99959, 7, 6
6986, 13.2151, 1, 2
6987, 29.99959, 7, 6
6988, 29.99959, 7, 5
6989, 29.99959, 6, 4
6990, 29.24962, 8, 5
6991, 13.2151, 1, 2
6992, 29.99959, 7, 5
6993, 22.2899, 4, 4
6994, 29.99959, 7, 6
6995, 29.99959, 7, 7
6996, 18.85504, 3, 3
6997, 29.99959, 7, 5
6998, 29.99959, 7, 5
6999, 19.27503, 3, 3
7000, 29.99959, 7, 6
7001, 29.99959, 8, 5
7002, 13.2151, 1, 2
7003, 22.81488, 4, 4
7004, 29.99959, 7, 5
7005, 29.99959, 7, 7
7006, 29.99959, 7, 6
7007, 29.99959, 6, 5
7008, 29.99959, 7, 7
7009, 29.99959, 7, 7
7010, 13.2151, 1, 2
7011, 13.2151, 1, 2
7012, 29.99959, 7, 7
7013, 13.2151, 1, 2
7014, 29.99959, 7, 5
7015, 23.41486, 4, 2
7016, 13.2151, 1, 2
7017, 29.99959, 7, 5
7018, 16.24515, 3, 2
7019, 29.99959, 7, 6
7020, 29.99959, 7, 8
7021, 13.2151, 1, 2
7022, 29.99959, 7, 5
7023, 29.99959, 7, 6
7024, 29.99959, 7, 5
7025, 24.64481, 5, 4
7026, 29.99959, 6, 7
7027, 29.99959, 6, 6
7028, 29.99959, 6, 6
7029, 22.69489, 4, 4
7030, 29.99959, 6, 4
7031, 29.99959, 7, 6
7032, 29.99959, 7, 6
7033, 29.99959, 7, 6
7034, 29.99959, 6, 6
7035, 29.99959, 7, 7
7036, 13.2151, 1, 2
7037, 29.99959, 7, 5
7038, 18.01508, 3, 2
7039, 29.99959, 7, 6
7040, 29.99959, 7, 6
7041, 17.4151, 3, 2
7042, 29.99959, 6, 9
7043, 29.99959, 6, 6
7044, 18.43506, 3, 3
7045, 13.2151, 1, 2
7046, 19.38002, 3, 2
7047, 24.56981, 4, 2
7048, 21.97492, 4, 4
7049, 13.2151, 1, 2
7050, 29.99959, 7, 5
7051, 29.99959, 7, 6
7052, 29.99959, 8, 5
7053, 29.99959, 7, 5
7054, 23.80484, 4, 3
7055, 29.99959, 6, 4
7056, 29.99959, 7, 5
7057, 29.99959, 7, 7
7058, 17.85008, 3, 2
7059, 29.99959, 6, 6
